20000,removeAtIndex,9999,379200
20000,addFront,10800
20000,removeFront,52000
20000,getByIndex,293900
20000,addEnd,3000
20000,removeEnd,173300
20000,addAtIndex,9999,388200
20000,getIndex,2213100
20000,removeAtIndex,9999,322500
20000,addFront,12300
20000,removeFront,8700
20000,getByIndex,297300
20000,addEnd,8100
20000,removeEnd,11100
20000,addAtIndex,9999,493400
20000,getIndex,1885300
20000,removeAtIndex,9999,306400
20000,addFront,21300
20000,removeFront,12200
20000,getByIndex,274600
20000,addEnd,3000
20000,removeEnd,9900
20000,addAtIndex,9999,540600
20000,getIndex,1998300
20000,removeAtIndex,9999,337400
20000,addFront,10200
20000,removeFront,12300
20000,getByIndex,273300
20000,addEnd,3300
20000,removeEnd,12900
20000,addAtIndex,9999,439800
20000,getIndex,2017700
20000,removeAtIndex,9999,390300
20000,addFront,12800
20000,removeFront,11300
20000,getByIndex,303600
20000,addEnd,3900
20000,removeEnd,8800
20000,addAtIndex,9999,413200
20000,getIndex,2479600
20000,removeAtIndex,9999,446500
20000,addFront,41400
20000,removeFront,634300
20000,getByIndex,295700
20000,addEnd,3200
20000,removeEnd,12700
20000,addAtIndex,9999,343900
20000,getIndex,2128000
20000,removeAtIndex,9999,306600
20000,addFront,11400
20000,removeFront,9500
20000,getByIndex,300400
20000,addEnd,2300
20000,removeEnd,31700
20000,addAtIndex,9999,413300
20000,getIndex,2178600
20000,removeAtIndex,9999,422200
20000,addFront,11300
20000,removeFront,9900
20000,getByIndex,334300
20000,addEnd,5000
20000,removeEnd,9700
20000,addAtIndex,9999,334500
20000,getIndex,1985900
20000,removeAtIndex,9999,344600
20000,addFront,14800
20000,removeFront,9100
20000,getByIndex,281300
20000,addEnd,3100
20000,removeEnd,9000
20000,addAtIndex,9999,352700
20000,getIndex,1857100
20000,removeAtIndex,9999,329300
20000,addFront,25300
20000,removeFront,7800
20000,getByIndex,262600
20000,addEnd,2900
20000,removeEnd,10100
20000,addAtIndex,9999,381700
20000,getIndex,2078100
20000,removeAtIndex,9999,355400
20000,addFront,20500
20000,removeFront,10900
20000,getByIndex,285200
20000,addEnd,2600
20000,removeEnd,9200
20000,addAtIndex,9999,445400
20000,getIndex,2324500
20000,removeAtIndex,9999,345600
20000,addFront,14600
20000,removeFront,10500
20000,getByIndex,292100
20000,addEnd,3000
20000,removeEnd,25400
20000,addAtIndex,9999,508100
20000,getIndex,1867800
20000,removeAtIndex,9999,285800
20000,addFront,10900
20000,removeFront,17900
20000,getByIndex,283400
20000,addEnd,2800
20000,removeEnd,9400
20000,addAtIndex,9999,429100
20000,getIndex,2404300
20000,removeAtIndex,9999,488400
20000,addFront,9400
20000,removeFront,9700
20000,getByIndex,311700
20000,addEnd,4700
20000,removeEnd,20600
20000,addAtIndex,9999,336300
20000,getIndex,1987800
20000,removeAtIndex,9999,493800
20000,addFront,11900
20000,removeFront,8900
20000,getByIndex,289900
20000,addEnd,3800
20000,removeEnd,8600
20000,addAtIndex,9999,342100
20000,getIndex,2024100
20000,removeAtIndex,9999,395300
20000,addFront,10600
20000,removeFront,8700
20000,getByIndex,286700
20000,addEnd,3100
20000,removeEnd,8600
20000,addAtIndex,9999,372900
20000,getIndex,1892200
20000,removeAtIndex,9999,366300
20000,addFront,10000
20000,removeFront,8900
20000,getByIndex,340400
20000,addEnd,3100
20000,removeEnd,8700
20000,addAtIndex,9999,339600
20000,getIndex,1902400
20000,removeAtIndex,9999,420700
20000,addFront,10200
20000,removeFront,10600
20000,getByIndex,400900
20000,addEnd,6300
20000,removeEnd,8700
20000,addAtIndex,9999,326100
20000,getIndex,1978000
20000,removeAtIndex,9999,375700
20000,addFront,9700
20000,removeFront,39400
20000,getByIndex,290300
20000,addEnd,4800
20000,removeEnd,8000
20000,addAtIndex,9999,440600
20000,getIndex,2083600
20000,removeAtIndex,9999,405500
20000,addFront,25400
20000,removeFront,28400
20000,getByIndex,278700
20000,addEnd,2900
20000,removeEnd,8700
20000,addAtIndex,9999,410100
20000,getIndex,2204500
20000,removeAtIndex,9999,391500
20000,addFront,10200
20000,removeFront,8500
20000,getByIndex,317700
20000,addEnd,8100
20000,removeEnd,11600
20000,addAtIndex,9999,403000
20000,getIndex,2374000
20000,removeAtIndex,9999,325900
20000,addFront,13900
20000,removeFront,8700
20000,getByIndex,288100
20000,addEnd,2800
20000,removeEnd,9000
20000,addAtIndex,9999,371500
20000,getIndex,2387600
20000,removeAtIndex,9999,450100
20000,addFront,11100
20000,removeFront,9000
20000,getByIndex,352000
20000,addEnd,4700
20000,removeEnd,10200
20000,addAtIndex,9999,354300
20000,getIndex,1896500
20000,removeAtIndex,9999,529200
20000,addFront,15900
20000,removeFront,13300
20000,getByIndex,311500
20000,addEnd,3600
20000,removeEnd,8500
20000,addAtIndex,9999,355600
20000,getIndex,2192100
20000,removeAtIndex,9999,384800
20000,addFront,11500
20000,removeFront,10800
20000,getByIndex,295400
20000,addEnd,4500
20000,removeEnd,8500
20000,addAtIndex,9999,375300
20000,getIndex,1904900
20000,removeAtIndex,9999,358900
20000,addFront,22300
20000,removeFront,13000
20000,getByIndex,273000
20000,addEnd,3400
20000,removeEnd,10100
20000,addAtIndex,9999,364700
20000,getIndex,1950100
20000,removeAtIndex,9999,366300
20000,addFront,25300
20000,removeFront,9000
20000,getByIndex,302500
20000,addEnd,3000
20000,removeEnd,10800
20000,addAtIndex,9999,426000
20000,getIndex,2272400
20000,removeAtIndex,9999,379800
20000,addFront,13900
20000,removeFront,18000
20000,getByIndex,360100
20000,addEnd,4000
20000,removeEnd,8600
20000,addAtIndex,9999,329000
20000,getIndex,1897400
20000,removeAtIndex,9999,363900
20000,addFront,11200
20000,removeFront,46700
20000,getByIndex,265000
20000,addEnd,4500
20000,removeEnd,34600
20000,addAtIndex,9999,459200
20000,getIndex,2309400
20000,removeAtIndex,9999,367700
20000,addFront,10600
20000,removeFront,10100
20000,getByIndex,268900
20000,addEnd,3700
20000,removeEnd,8500
20000,addAtIndex,9999,327700
20000,getIndex,2090400
20000,removeAtIndex,9999,603900
20000,addFront,29000
20000,removeFront,13000
20000,getByIndex,287100
20000,addEnd,7900
20000,removeEnd,8900
20000,addAtIndex,9999,441900
20000,getIndex,2197800
20000,removeAtIndex,9999,304600
20000,addFront,11000
20000,removeFront,11500
20000,getByIndex,332200
20000,addEnd,3600
20000,removeEnd,8700
20000,addAtIndex,9999,431100
20000,getIndex,1898900
20000,removeAtIndex,9999,456000
20000,addFront,12500
20000,removeFront,53700
20000,getByIndex,265700
20000,addEnd,3000
20000,removeEnd,12400
20000,addAtIndex,9999,439500
20000,getIndex,2256000
20000,removeAtIndex,9999,389700
20000,addFront,11100
20000,removeFront,9400
20000,getByIndex,343800
20000,addEnd,9600
20000,removeEnd,26800
20000,addAtIndex,9999,315300
20000,getIndex,1891700
20000,removeAtIndex,9999,451200
20000,addFront,12200
20000,removeFront,9000
20000,getByIndex,302100
20000,addEnd,3000
20000,removeEnd,9100
20000,addAtIndex,9999,344800
20000,getIndex,1879800
20000,removeAtIndex,9999,368200
20000,addFront,10800
20000,removeFront,34000
20000,getByIndex,318000
20000,addEnd,4500
20000,removeEnd,17100
20000,addAtIndex,9999,323000
20000,getIndex,2006800
20000,removeAtIndex,9999,366900
20000,addFront,13500
20000,removeFront,17300
20000,getByIndex,269800
20000,addEnd,2800
20000,removeEnd,17800
20000,addAtIndex,9999,385400
20000,getIndex,2143500
20000,removeAtIndex,9999,297500
20000,addFront,10900
20000,removeFront,11100
20000,getByIndex,290300
20000,addEnd,2800
20000,removeEnd,9400
20000,addAtIndex,9999,386900
20000,getIndex,2690300
20000,removeAtIndex,9999,334100
20000,addFront,10000
20000,removeFront,8900
20000,getByIndex,304300
20000,addEnd,7600
20000,removeEnd,9300
20000,addAtIndex,9999,350900
20000,getIndex,2608000
20000,removeAtIndex,9999,318400
20000,addFront,12500
20000,removeFront,11300
20000,getByIndex,275700
20000,addEnd,3100
20000,removeEnd,10100
20000,addAtIndex,9999,459400
20000,getIndex,2605500
20000,removeAtIndex,9999,406700
20000,addFront,14000
20000,removeFront,18800
20000,getByIndex,296600
20000,addEnd,3100
20000,removeEnd,17400
20000,addAtIndex,9999,350400
20000,getIndex,1989600
20000,removeAtIndex,9999,411000
20000,addFront,10700
20000,removeFront,9300
20000,getByIndex,260500
20000,addEnd,3500
20000,removeEnd,8400
20000,addAtIndex,9999,364600
20000,getIndex,2116000
20000,removeAtIndex,9999,343200
20000,addFront,11000
20000,removeFront,8800
20000,getByIndex,279600
20000,addEnd,3100
20000,removeEnd,8600
20000,addAtIndex,9999,316900
20000,getIndex,1768400
20000,removeAtIndex,9999,304400
20000,addFront,9500
20000,removeFront,9800
20000,getByIndex,300800
20000,addEnd,4200
20000,removeEnd,11300
20000,addAtIndex,9999,400300
20000,getIndex,2328600
20000,removeAtIndex,9999,342300
20000,addFront,16500
20000,removeFront,12300
20000,getByIndex,297200
20000,addEnd,5000
20000,removeEnd,9600
20000,addAtIndex,9999,353800
20000,getIndex,2209400
20000,removeAtIndex,9999,363300
20000,addFront,12300
20000,removeFront,8800
20000,getByIndex,296400
20000,addEnd,3200
20000,removeEnd,38300
20000,addAtIndex,9999,471900
20000,getIndex,4011300
20000,removeAtIndex,9999,378800
20000,addFront,10500
20000,removeFront,9900
20000,getByIndex,319400
20000,addEnd,3900
20000,removeEnd,11500
20000,addAtIndex,9999,334400
20000,getIndex,1790500
20000,removeAtIndex,9999,432400
20000,addFront,15500
20000,removeFront,12400
20000,getByIndex,281200
20000,addEnd,7800
20000,removeEnd,9300
20000,addAtIndex,9999,413900
20000,getIndex,2454300
20000,removeAtIndex,9999,500200
20000,addFront,8900
20000,removeFront,9400
20000,getByIndex,266400
20000,addEnd,3700
20000,removeEnd,65500
20000,addAtIndex,9999,313400
20000,getIndex,1926400
20000,removeAtIndex,9999,293400
20000,addFront,9800
20000,removeFront,12100
20000,getByIndex,290000
20000,addEnd,4300
20000,removeEnd,17500
20000,addAtIndex,9999,386300
20000,getIndex,2059700
20000,removeAtIndex,9999,348500
20000,addFront,9800
20000,removeFront,49800
20000,getByIndex,269200
20000,addEnd,4500
20000,removeEnd,14000
20000,addAtIndex,9999,335400
20000,getIndex,1876300
20000,removeAtIndex,9999,270000
20000,addFront,10000
20000,removeFront,8700
20000,getByIndex,284100
20000,addEnd,2800
20000,removeEnd,10700
20000,addAtIndex,9999,370800
20000,getIndex,2067900
20000,removeAtIndex,9999,310500
20000,addFront,11000
20000,removeFront,10300
20000,getByIndex,292400
20000,addEnd,3000
20000,removeEnd,9900
20000,addAtIndex,9999,451500
20000,getIndex,2403100
20000,removeAtIndex,9999,765500
20000,addFront,14900
20000,removeFront,49500
20000,getByIndex,319700
20000,addEnd,3300
20000,removeEnd,16900
20000,addAtIndex,9999,334100
20000,getIndex,1868800
20000,removeAtIndex,9999,612800
20000,addFront,157500
20000,removeFront,25600
20000,getByIndex,270900
20000,addEnd,3200
20000,removeEnd,14600
20000,addAtIndex,9999,351900
20000,getIndex,2142500
20000,removeAtIndex,9999,495800
20000,addFront,9700
20000,removeFront,10400
20000,getByIndex,381000
20000,addEnd,4600
20000,removeEnd,16500
20000,addAtIndex,9999,326600
20000,getIndex,2101700
20000,removeAtIndex,9999,310700
20000,addFront,11600
20000,removeFront,9900
20000,getByIndex,276900
20000,addEnd,7900
20000,removeEnd,9000
20000,addAtIndex,9999,315800
20000,getIndex,2012100
20000,removeAtIndex,9999,299100
20000,addFront,9200
20000,removeFront,158600
20000,getByIndex,322200
20000,addEnd,5800
20000,removeEnd,11500
20000,addAtIndex,9999,381600
20000,getIndex,1891900
20000,removeAtIndex,9999,391700
20000,addFront,14200
20000,removeFront,9300
20000,getByIndex,313700
20000,addEnd,2900
20000,removeEnd,8900
20000,addAtIndex,9999,400800
20000,getIndex,1894800
20000,removeAtIndex,9999,335900
20000,addFront,65300
20000,removeFront,8400
20000,getByIndex,343500
20000,addEnd,4100
20000,removeEnd,20500
20000,addAtIndex,9999,361900
20000,getIndex,2072800
20000,removeAtIndex,9999,350900
20000,addFront,15000
20000,removeFront,10000
20000,getByIndex,280100
20000,addEnd,3200
20000,removeEnd,10400
20000,addAtIndex,9999,370900
20000,getIndex,2430400
20000,removeAtIndex,9999,478900
20000,addFront,119800
20000,removeFront,10700
20000,getByIndex,286200
20000,addEnd,3600
20000,removeEnd,10900
20000,addAtIndex,9999,404400
20000,getIndex,2181900
20000,removeAtIndex,9999,338500
20000,addFront,16100
20000,removeFront,11100
20000,getByIndex,331700
20000,addEnd,3100
20000,removeEnd,8500
20000,addAtIndex,9999,330600
20000,getIndex,2096600
20000,removeAtIndex,9999,407400
20000,addFront,18300
20000,removeFront,14100
20000,getByIndex,313800
20000,addEnd,3100
20000,removeEnd,19200
20000,addAtIndex,9999,354800
20000,getIndex,1926600
20000,removeAtIndex,9999,338000
20000,addFront,10600
20000,removeFront,25000
20000,getByIndex,275400
20000,addEnd,3400
20000,removeEnd,25000
20000,addAtIndex,9999,314300
20000,getIndex,2297400
20000,removeAtIndex,9999,272000
20000,addFront,38700
20000,removeFront,8400
20000,getByIndex,328700
20000,addEnd,8800
20000,removeEnd,9000
20000,addAtIndex,9999,332900
20000,getIndex,1971100
20000,removeAtIndex,9999,340800
20000,addFront,9100
20000,removeFront,16900
20000,getByIndex,291100
20000,addEnd,46700
20000,removeEnd,10300
20000,addAtIndex,9999,485500
20000,getIndex,1936800
20000,removeAtIndex,9999,330200
20000,addFront,20200
20000,removeFront,10000
20000,getByIndex,293000
20000,addEnd,3200
20000,removeEnd,9900
20000,addAtIndex,9999,350200
20000,getIndex,1936700
20000,removeAtIndex,9999,396100
20000,addFront,10700
20000,removeFront,8400
20000,getByIndex,264200
20000,addEnd,2700
20000,removeEnd,9400
20000,addAtIndex,9999,490100
20000,getIndex,2149200
20000,removeAtIndex,9999,361700
20000,addFront,9900
20000,removeFront,12100
20000,getByIndex,274700
20000,addEnd,2600
20000,removeEnd,8900
20000,addAtIndex,9999,374700
20000,getIndex,1887100
20000,removeAtIndex,9999,427800
20000,addFront,9000
20000,removeFront,8600
20000,getByIndex,272700
20000,addEnd,2400
20000,removeEnd,11100
20000,addAtIndex,9999,484500
20000,getIndex,2060400
20000,removeAtIndex,9999,499300
20000,addFront,25600
20000,removeFront,8500
20000,getByIndex,321600
20000,addEnd,5500
20000,removeEnd,26300
20000,addAtIndex,9999,352400
20000,getIndex,1965800
20000,removeAtIndex,9999,307300
20000,addFront,15000
20000,removeFront,13400
20000,getByIndex,300300
20000,addEnd,3200
20000,removeEnd,10100
20000,addAtIndex,9999,413500
20000,getIndex,2367200
20000,removeAtIndex,9999,314200
20000,addFront,52500
20000,removeFront,16300
20000,getByIndex,290000
20000,addEnd,3100
20000,removeEnd,9200
20000,addAtIndex,9999,387500
20000,getIndex,2064200
20000,removeAtIndex,9999,326600
20000,addFront,14000
20000,removeFront,9800
20000,getByIndex,282900
20000,addEnd,2900
20000,removeEnd,10000
20000,addAtIndex,9999,374300
20000,getIndex,1909900
20000,removeAtIndex,9999,472900
20000,addFront,9800
20000,removeFront,9000
20000,getByIndex,289300
20000,addEnd,5800
20000,removeEnd,117200
20000,addAtIndex,9999,473200
20000,getIndex,2085800
20000,removeAtIndex,9999,511600
20000,addFront,11300
20000,removeFront,8600
20000,getByIndex,287200
20000,addEnd,3000
20000,removeEnd,9600
20000,addAtIndex,9999,345700
20000,getIndex,2030500
20000,removeAtIndex,9999,333800
20000,addFront,38600
20000,removeFront,11000
20000,getByIndex,293900
20000,addEnd,3000
20000,removeEnd,109300
20000,addAtIndex,9999,417700
20000,getIndex,2713000
20000,removeAtIndex,9999,425600
20000,addFront,22400
20000,removeFront,10200
20000,getByIndex,301300
20000,addEnd,3000
20000,removeEnd,8800
20000,addAtIndex,9999,368300
20000,getIndex,1915700
20000,removeAtIndex,9999,375800
20000,addFront,29800
20000,removeFront,9400
20000,getByIndex,305100
20000,addEnd,2700
20000,removeEnd,25900
20000,addAtIndex,9999,346100
20000,getIndex,2009700
20000,removeAtIndex,9999,517600
20000,addFront,63500
20000,removeFront,9800
