15000,add,519600
15000,getIndex,50600
15000,removeRoot,48400
15000,getByIndex,300
15000,add,365400
15000,getIndex,56100
15000,removeRoot,50300
15000,getByIndex,600
15000,add,551000
15000,getIndex,48000
15000,removeRoot,75900
15000,getByIndex,400
15000,add,677300
15000,getIndex,71300
15000,removeRoot,53900
15000,getByIndex,500
15000,add,536200
15000,getIndex,52200
15000,removeRoot,89200
15000,getByIndex,700
15000,add,440200
15000,getIndex,44200
15000,removeRoot,67900
15000,getByIndex,400
15000,add,633000
15000,getIndex,49100
15000,removeRoot,92100
15000,getByIndex,300
15000,add,487800
15000,getIndex,32200
15000,removeRoot,43200
15000,getByIndex,500
15000,add,414400
15000,getIndex,35200
15000,removeRoot,47600
15000,getByIndex,400
15000,add,559700
15000,getIndex,53200
15000,removeRoot,48900
15000,getByIndex,300
15000,add,524600
15000,getIndex,76100
15000,removeRoot,52800
15000,getByIndex,400
15000,add,786900
15000,getIndex,42500
15000,removeRoot,53900
15000,getByIndex,300
15000,add,578300
15000,getIndex,132100
15000,removeRoot,53900
15000,getByIndex,400
15000,add,375700
15000,getIndex,46900
15000,removeRoot,62900
15000,getByIndex,300
15000,add,406800
15000,getIndex,46700
15000,removeRoot,52100
15000,getByIndex,300
15000,add,384200
15000,getIndex,52100
15000,removeRoot,48300
15000,getByIndex,600
15000,add,531100
15000,getIndex,48600
15000,removeRoot,68000
15000,getByIndex,300
15000,add,403000
15000,getIndex,42700
15000,removeRoot,52100
15000,getByIndex,300
15000,add,446400
15000,getIndex,42700
15000,removeRoot,46600
15000,getByIndex,1100
15000,add,692100
15000,getIndex,56500
15000,removeRoot,57500
15000,getByIndex,1300
15000,add,598400
15000,getIndex,63700
15000,removeRoot,58800
15000,getByIndex,1100
15000,add,742900
15000,getIndex,46800
15000,removeRoot,66900
15000,getByIndex,1000
15000,add,899100
15000,getIndex,86700
15000,removeRoot,114900
15000,getByIndex,700
15000,add,687400
15000,getIndex,105600
15000,removeRoot,73300
15000,getByIndex,1000
15000,add,564200
15000,getIndex,92300
15000,removeRoot,132300
15000,getByIndex,1700
15000,add,940300
15000,getIndex,74100
15000,removeRoot,61700
15000,getByIndex,1100
15000,add,993400
15000,getIndex,63800
15000,removeRoot,111900
15000,getByIndex,1800
15000,add,737300
15000,getIndex,57000
15000,removeRoot,67000
15000,getByIndex,1700
15000,add,706700
15000,getIndex,58800
15000,removeRoot,85400
15000,getByIndex,2000
15000,add,681200
15000,getIndex,87400
15000,removeRoot,67200
15000,getByIndex,1500
15000,add,690300
15000,getIndex,89300
15000,removeRoot,68600
15000,getByIndex,1300
15000,add,643000
15000,getIndex,107100
15000,removeRoot,86400
15000,getByIndex,1100
15000,add,588500
15000,getIndex,61000
15000,removeRoot,60800
15000,getByIndex,2500
15000,add,804000
15000,getIndex,73400
15000,removeRoot,79900
15000,getByIndex,1600
15000,add,555900
15000,getIndex,70000
15000,removeRoot,72600
15000,getByIndex,2400
15000,add,796300
15000,getIndex,88300
15000,removeRoot,67300
15000,getByIndex,1500
15000,add,409000
15000,getIndex,50300
15000,removeRoot,50800
15000,getByIndex,2200
15000,add,567400
15000,getIndex,65000
15000,removeRoot,61200
15000,getByIndex,1600
15000,add,617900
15000,getIndex,62500
15000,removeRoot,58300
15000,getByIndex,900
15000,add,774700
15000,getIndex,65100
15000,removeRoot,71200
15000,getByIndex,1000
15000,add,523400
15000,getIndex,53600
15000,removeRoot,55900
15000,getByIndex,1400
15000,add,442400
15000,getIndex,54100
15000,removeRoot,53700
15000,getByIndex,800
15000,add,601000
15000,getIndex,58300
15000,removeRoot,56600
15000,getByIndex,1100
15000,add,469700
15000,getIndex,53200
15000,removeRoot,52700
15000,getByIndex,400
15000,add,464200
15000,getIndex,50800
15000,removeRoot,48800
15000,getByIndex,400
15000,add,482900
15000,getIndex,37500
15000,removeRoot,45000
15000,getByIndex,500
15000,add,514400
15000,getIndex,38300
15000,removeRoot,63800
15000,getByIndex,300
15000,add,435800
15000,getIndex,47800
15000,removeRoot,61900
15000,getByIndex,300
15000,add,596000
15000,getIndex,61800
15000,removeRoot,52400
15000,getByIndex,800
15000,add,478200
15000,getIndex,51900
15000,removeRoot,50300
15000,getByIndex,500
15000,add,625800
15000,getIndex,54400
15000,removeRoot,48600
15000,getByIndex,600
15000,add,514100
15000,getIndex,49100
15000,removeRoot,52100
15000,getByIndex,1300
15000,add,678400
15000,getIndex,64400
15000,removeRoot,52600
15000,getByIndex,1100
15000,add,733700
15000,getIndex,58800
15000,removeRoot,60800
15000,getByIndex,1500
15000,add,539500
15000,getIndex,55200
15000,removeRoot,54800
15000,getByIndex,1300
15000,add,445500
15000,getIndex,46800
15000,removeRoot,58700
15000,getByIndex,1000
15000,add,481700
15000,getIndex,69600
15000,removeRoot,51100
15000,getByIndex,400
15000,add,494600
15000,getIndex,52100
15000,removeRoot,59400
15000,getByIndex,500
15000,add,385400
15000,getIndex,54200
15000,removeRoot,47800
15000,getByIndex,700
15000,add,520100
15000,getIndex,60900
15000,removeRoot,59800
15000,getByIndex,800
15000,add,390600
15000,getIndex,52500
15000,removeRoot,51200
15000,getByIndex,300
15000,add,470900
15000,getIndex,83700
15000,removeRoot,64700
15000,getByIndex,700
15000,add,835400
15000,getIndex,67900
15000,removeRoot,50600
15000,getByIndex,700
15000,add,367000
15000,getIndex,52000
15000,removeRoot,47400
15000,getByIndex,400
15000,add,362400
15000,getIndex,48300
15000,removeRoot,52200
15000,getByIndex,400
15000,add,591500
15000,getIndex,54000
15000,removeRoot,47000
15000,getByIndex,900
15000,add,373200
15000,getIndex,32300
15000,removeRoot,55300
15000,getByIndex,400
15000,add,471600
15000,getIndex,46800
15000,removeRoot,48500
15000,getByIndex,600
15000,add,783200
15000,getIndex,66800
15000,removeRoot,48800
15000,getByIndex,600
15000,add,381600
15000,getIndex,44100
15000,removeRoot,60000
15000,getByIndex,400
15000,add,407200
15000,getIndex,43000
15000,removeRoot,40900
15000,getByIndex,300
15000,add,346500
15000,getIndex,31800
15000,removeRoot,40200
15000,getByIndex,400
15000,add,357200
15000,getIndex,46900
15000,removeRoot,45800
15000,getByIndex,400
15000,add,359900
15000,getIndex,67300
15000,removeRoot,46800
15000,getByIndex,500
15000,add,446900
15000,getIndex,49000
15000,removeRoot,47400
15000,getByIndex,900
15000,add,795800
15000,getIndex,68200
15000,removeRoot,61800
15000,getByIndex,600
15000,add,555100
15000,getIndex,47700
15000,removeRoot,48900
15000,getByIndex,400
15000,add,519500
15000,getIndex,45300
15000,removeRoot,47600
15000,getByIndex,400
15000,add,470000
15000,getIndex,51400
15000,removeRoot,58700
15000,getByIndex,400
15000,add,399500
15000,getIndex,58400
15000,removeRoot,59400
15000,getByIndex,300
15000,add,461300
15000,getIndex,54600
15000,removeRoot,46700
15000,getByIndex,400
15000,add,428800
15000,getIndex,50200
15000,removeRoot,54400
15000,getByIndex,400
15000,add,424500
15000,getIndex,55600
15000,removeRoot,47100
15000,getByIndex,400
15000,add,363300
15000,getIndex,70500
15000,removeRoot,65100
15000,getByIndex,300
15000,add,588400
15000,getIndex,57400
15000,removeRoot,48900
15000,getByIndex,800
15000,add,482900
15000,getIndex,38700
15000,removeRoot,63100
15000,getByIndex,300
15000,add,458500
15000,getIndex,42000
15000,removeRoot,45800
15000,getByIndex,400
15000,add,467400
15000,getIndex,57700
15000,removeRoot,72900
15000,getByIndex,500
15000,add,362000
15000,getIndex,46000
15000,removeRoot,51500
15000,getByIndex,700
15000,add,455400
15000,getIndex,67600
15000,removeRoot,64700
15000,getByIndex,1300
15000,add,483700
15000,getIndex,64600
15000,removeRoot,51100
15000,getByIndex,600
15000,add,774400
15000,getIndex,68100
15000,removeRoot,46900
15000,getByIndex,300
15000,add,607100
15000,getIndex,48200
15000,removeRoot,49300
15000,getByIndex,500
15000,add,420500
15000,getIndex,172800
15000,removeRoot,68300
15000,getByIndex,1300
15000,add,593500
15000,getIndex,47700
15000,removeRoot,50600
15000,getByIndex,400
15000,add,433200
15000,getIndex,50700
15000,removeRoot,54800
15000,getByIndex,400
15000,add,464100
15000,getIndex,52100
15000,removeRoot,49100
15000,getByIndex,500
15000,add,782100
15000,getIndex,65300
15000,removeRoot,69000
15000,getByIndex,1100
15000,add,483000
15000,getIndex,44500
15000,removeRoot,64800
15000,getByIndex,400
15000,add,488600
15000,getIndex,72900
15000,removeRoot,60200
15000,getByIndex,500
15000,add,463500
15000,getIndex,71200
15000,removeRoot,47300
15000,getByIndex,700
15000,add,723400
15000,getIndex,85900
15000,removeRoot,50300
15000,getByIndex,400
15000,add,416800
15000,getIndex,47600
15000,removeRoot,49300
15000,getByIndex,400
15000,add,476100
15000,getIndex,71500
15000,removeRoot,57100
15000,getByIndex,300
15000,add,493400
15000,getIndex,53400
15000,removeRoot,67500
15000,getByIndex,400
15000,add,520000
15000,getIndex,42400
15000,removeRoot,51600
15000,getByIndex,300
15000,add,435400
15000,getIndex,50900
15000,removeRoot,48700
15000,getByIndex,1000
15000,add,496500
15000,getIndex,77500
15000,removeRoot,97600
15000,getByIndex,700
15000,add,485300
15000,getIndex,63600
15000,removeRoot,68400
15000,getByIndex,1000
15000,add,480400
15000,getIndex,45500
15000,removeRoot,50200
15000,getByIndex,400
15000,add,481800
15000,getIndex,53400
15000,removeRoot,51200
15000,getByIndex,300
15000,add,368200
15000,getIndex,43400
15000,removeRoot,61900
15000,getByIndex,400
15000,add,362600
15000,getIndex,47000
15000,removeRoot,50100
15000,getByIndex,400
15000,add,371900
15000,getIndex,53000
15000,removeRoot,51900
15000,getByIndex,600
15000,add,380400
15000,getIndex,33600
15000,removeRoot,59200
15000,getByIndex,300
15000,add,364700
15000,getIndex,62900
15000,removeRoot,69400
15000,getByIndex,400
15000,add,374200
15000,getIndex,51300
15000,removeRoot,47700
15000,getByIndex,300
15000,add,360300
15000,getIndex,46300
15000,removeRoot,46500
15000,getByIndex,500
15000,add,442700
15000,getIndex,52400
15000,removeRoot,46600
15000,getByIndex,500
15000,add,561400
15000,getIndex,55300
15000,removeRoot,50300
15000,getByIndex,300
15000,add,382800
15000,getIndex,41000
15000,removeRoot,51900
15000,getByIndex,400
15000,add,644900
15000,getIndex,50800
15000,removeRoot,42700
15000,getByIndex,300
15000,add,460700
15000,getIndex,52000
15000,removeRoot,65200
15000,getByIndex,400
15000,add,353700
15000,getIndex,66200
15000,removeRoot,52700
15000,getByIndex,400
15000,add,445600
15000,getIndex,56200
15000,removeRoot,49100
15000,getByIndex,500
15000,add,478100
15000,getIndex,51400
15000,removeRoot,45400
15000,getByIndex,300
15000,add,484200
15000,getIndex,36700
15000,removeRoot,47300
15000,getByIndex,300
15000,add,590300
15000,getIndex,47400
15000,removeRoot,45600
15000,getByIndex,300
15000,add,357600
15000,getIndex,43800
15000,removeRoot,73100
15000,getByIndex,400
15000,add,732100
15000,getIndex,68900
15000,removeRoot,48400
15000,getByIndex,300
15000,add,597900
15000,getIndex,45700
15000,removeRoot,48800
15000,getByIndex,500
15000,add,350400
15000,getIndex,38500
15000,removeRoot,68000
15000,getByIndex,400
15000,add,583400
15000,getIndex,44900
15000,removeRoot,50900
15000,getByIndex,300
15000,add,443100
15000,getIndex,42400
15000,removeRoot,50500
15000,getByIndex,300
15000,add,491500
15000,getIndex,38700
15000,removeRoot,49200
15000,getByIndex,400
15000,add,334700
15000,getIndex,71200
15000,removeRoot,62600
15000,getByIndex,600
15000,add,446100
15000,getIndex,36200
15000,removeRoot,46000
15000,getByIndex,400
15000,add,344500
15000,getIndex,49300
15000,removeRoot,49100
15000,getByIndex,300
15000,add,457100
15000,getIndex,59600
15000,removeRoot,49800
15000,getByIndex,600
15000,add,349900
15000,getIndex,42900
15000,removeRoot,47400
15000,getByIndex,700
15000,add,603900
15000,getIndex,67900
15000,removeRoot,49700
15000,getByIndex,400
15000,add,464000
15000,getIndex,57100
15000,removeRoot,44200
15000,getByIndex,300
15000,add,481500
15000,getIndex,69900
15000,removeRoot,50500
15000,getByIndex,500
15000,add,597400
15000,getIndex,45700
15000,removeRoot,77800
15000,getByIndex,900
15000,add,768800
15000,getIndex,68500
15000,removeRoot,49400
15000,getByIndex,400
15000,add,471700
15000,getIndex,51100
15000,removeRoot,64900
15000,getByIndex,400
15000,add,451800
15000,getIndex,49200
15000,removeRoot,60800
15000,getByIndex,500
15000,add,487300
15000,getIndex,49400
15000,removeRoot,57800
15000,getByIndex,300
15000,add,796200
15000,getIndex,47600
15000,removeRoot,47100
15000,getByIndex,500
15000,add,638800
15000,getIndex,49500
15000,removeRoot,64000
15000,getByIndex,400
15000,add,364900
15000,getIndex,38000
15000,removeRoot,50600
15000,getByIndex,400
15000,add,534100
15000,getIndex,52600
15000,removeRoot,73600
15000,getByIndex,800
15000,add,801900
15000,getIndex,68200
15000,removeRoot,65300
15000,getByIndex,700
15000,add,623200
15000,getIndex,54400
15000,removeRoot,50700
15000,getByIndex,300
15000,add,502100
15000,getIndex,62900
15000,removeRoot,60500
15000,getByIndex,400
15000,add,353900
15000,getIndex,47800
15000,removeRoot,44100
15000,getByIndex,400
15000,add,354200
15000,getIndex,43500
15000,removeRoot,61700
15000,getByIndex,500
15000,add,447900
15000,getIndex,41200
15000,removeRoot,58300
15000,getByIndex,300
15000,add,450800
15000,getIndex,38000
15000,removeRoot,55800
15000,getByIndex,400
15000,add,549300
15000,getIndex,58000
15000,removeRoot,50200
15000,getByIndex,400
15000,add,354900
15000,getIndex,44200
15000,removeRoot,52800
15000,getByIndex,400
15000,add,426000
15000,getIndex,45300
15000,removeRoot,49100
15000,getByIndex,400
15000,add,555700
15000,getIndex,50900
15000,removeRoot,45500
15000,getByIndex,400
15000,add,353900
15000,getIndex,57200
15000,removeRoot,62300
15000,getByIndex,300
15000,add,451600
15000,getIndex,53500
15000,removeRoot,45200
15000,getByIndex,500
15000,add,436400
15000,getIndex,43900
15000,removeRoot,46700
15000,getByIndex,300
15000,add,418600
15000,getIndex,31600
15000,removeRoot,62100
15000,getByIndex,700
15000,add,374800
15000,getIndex,44600
15000,removeRoot,55200
15000,getByIndex,300
15000,add,756800
15000,getIndex,68300
15000,removeRoot,46000
15000,getByIndex,2800
15000,add,367300
15000,getIndex,50600
15000,removeRoot,44100
15000,getByIndex,500
15000,add,408500
15000,getIndex,50400
15000,removeRoot,47700
15000,getByIndex,300
15000,add,619200
15000,getIndex,41700
15000,removeRoot,50000
15000,getByIndex,700
15000,add,781600
15000,getIndex,71700
15000,removeRoot,58700
15000,getByIndex,300
15000,add,631300
15000,getIndex,48100
15000,removeRoot,54300
15000,getByIndex,500
15000,add,760400
15000,getIndex,45400
15000,removeRoot,87800
15000,getByIndex,300
15000,add,455100
15000,getIndex,35200
15000,removeRoot,53100
15000,getByIndex,300
15000,add,374700
15000,getIndex,45900
15000,removeRoot,68200
15000,getByIndex,600
15000,add,518300
15000,getIndex,50500
15000,removeRoot,46500
15000,getByIndex,400
15000,add,346300
15000,getIndex,49200
15000,removeRoot,48800
15000,getByIndex,700
15000,add,434200
15000,getIndex,45600
15000,removeRoot,64400
15000,getByIndex,300
15000,add,480000
15000,getIndex,53100
15000,removeRoot,41900
15000,getByIndex,1000
15000,add,805500
15000,getIndex,79900
15000,removeRoot,52300
15000,getByIndex,300
15000,add,508400
15000,getIndex,44000
15000,removeRoot,50600
15000,getByIndex,800
15000,add,433900
15000,getIndex,46700
15000,removeRoot,64700
15000,getByIndex,500
15000,add,441300
15000,getIndex,46000
15000,removeRoot,59400
15000,getByIndex,400
15000,add,456200
15000,getIndex,45800
15000,removeRoot,47000
15000,getByIndex,400
15000,add,476800
15000,getIndex,57600
15000,removeRoot,48700
15000,getByIndex,600
15000,add,558800
15000,getIndex,53300
15000,removeRoot,47500
15000,getByIndex,900
15000,add,503600
15000,getIndex,43700
15000,removeRoot,46800
15000,getByIndex,400
15000,add,364200
15000,getIndex,67200
15000,removeRoot,60100
15000,getByIndex,500
15000,add,429500
15000,getIndex,63700
15000,removeRoot,60400
15000,getByIndex,400
15000,add,367900
15000,getIndex,40200
15000,removeRoot,55600
15000,getByIndex,500
15000,add,477900
15000,getIndex,44800
15000,removeRoot,57800
15000,getByIndex,300
15000,add,516800
15000,getIndex,42400
15000,removeRoot,48600
15000,getByIndex,400
15000,add,464100
15000,getIndex,50100
15000,removeRoot,68500
15000,getByIndex,300
15000,add,378600
15000,getIndex,39200
15000,removeRoot,44500
15000,getByIndex,400
15000,add,482100
15000,getIndex,48900
15000,removeRoot,46200
15000,getByIndex,500
15000,add,360900
15000,getIndex,54800
15000,removeRoot,50500
15000,getByIndex,500
15000,add,357900
15000,getIndex,76100
15000,removeRoot,64000
15000,getByIndex,400
15000,add,466200
15000,getIndex,54100
15000,removeRoot,69600
15000,getByIndex,400
15000,add,634700
15000,getIndex,49000
15000,removeRoot,50800
15000,getByIndex,300
15000,add,605900
15000,getIndex,40000
15000,removeRoot,50500
15000,getByIndex,300
15000,add,463800
15000,getIndex,61300
15000,removeRoot,60600
15000,getByIndex,500
15000,add,454300
15000,getIndex,51300
15000,removeRoot,58300
15000,getByIndex,500
15000,add,729200
15000,getIndex,57900
15000,removeRoot,48000
15000,getByIndex,400
15000,add,455200
15000,getIndex,44700
15000,removeRoot,54700
15000,getByIndex,400
15000,add,793500
15000,getIndex,63500
15000,removeRoot,76700
15000,getByIndex,300
15000,add,434600
15000,getIndex,53200
15000,removeRoot,45700
15000,getByIndex,400
15000,add,453800
15000,getIndex,50100
15000,removeRoot,41800
15000,getByIndex,400
15000,add,437900
15000,getIndex,34000
15000,removeRoot,51400
15000,getByIndex,600
15000,add,407900
15000,getIndex,51800
15000,removeRoot,57100
15000,getByIndex,600
15000,add,377400
15000,getIndex,44000
15000,removeRoot,49600
15000,getByIndex,800
15000,add,378600
15000,getIndex,50600
15000,removeRoot,64400
15000,getByIndex,300
15000,add,426000
15000,getIndex,47200
15000,removeRoot,51200
15000,getByIndex,300
15000,add,421300
15000,getIndex,37200
15000,removeRoot,53100
15000,getByIndex,300
15000,add,512800
15000,getIndex,53900
15000,removeRoot,56600
15000,getByIndex,500
15000,add,464800
15000,getIndex,71900
15000,removeRoot,50200
15000,getByIndex,400
15000,add,790300
15000,getIndex,37700
15000,removeRoot,50100
15000,getByIndex,400
15000,add,348300
15000,getIndex,53400
15000,removeRoot,50100
15000,getByIndex,400
15000,add,465200
15000,getIndex,45600
15000,removeRoot,55500
15000,getByIndex,900
15000,add,568300
15000,getIndex,46300
15000,removeRoot,52700
15000,getByIndex,1000
15000,add,462100
15000,getIndex,62300
15000,removeRoot,67400
15000,getByIndex,900
15000,add,616400
15000,getIndex,49300
15000,removeRoot,58200
15000,getByIndex,1000
15000,add,810200
15000,getIndex,63500
15000,removeRoot,63200
15000,getByIndex,600
15000,add,645300
15000,getIndex,44800
15000,removeRoot,47000
15000,getByIndex,400
15000,add,368900
15000,getIndex,47200
15000,removeRoot,46200
15000,getByIndex,500
15000,add,416200
15000,getIndex,53200
15000,removeRoot,49800
15000,getByIndex,700
15000,add,813100
15000,getIndex,68100
15000,removeRoot,61700
15000,getByIndex,400
15000,add,454500
15000,getIndex,55700
15000,removeRoot,62500
15000,getByIndex,500
15000,add,370300
15000,getIndex,44500
15000,removeRoot,64300
15000,getByIndex,600
15000,add,361100
15000,getIndex,53800
15000,removeRoot,48200
15000,getByIndex,400
15000,add,820800
15000,getIndex,50900
15000,removeRoot,44200
15000,getByIndex,700
15000,add,514700
15000,getIndex,67800
15000,removeRoot,59500
15000,getByIndex,400
15000,add,602500
15000,getIndex,56100
15000,removeRoot,47700
15000,getByIndex,400
15000,add,619700
15000,getIndex,45100
15000,removeRoot,57100
15000,getByIndex,600
15000,add,795500
15000,getIndex,68800
15000,removeRoot,52400
15000,getByIndex,800
15000,add,479800
15000,getIndex,47500
15000,removeRoot,58000
15000,getByIndex,300
15000,add,365100
15000,getIndex,32900
15000,removeRoot,46900
15000,getByIndex,400
15000,add,481000
15000,getIndex,50300
15000,removeRoot,51800
15000,getByIndex,400
15000,add,380500
15000,getIndex,51100
15000,removeRoot,48900
15000,getByIndex,400
15000,add,601900
15000,getIndex,50900
15000,removeRoot,49400
15000,getByIndex,700
15000,add,545900
15000,getIndex,45900
15000,removeRoot,43900
15000,getByIndex,700
15000,add,464700
15000,getIndex,62100
15000,removeRoot,71000
15000,getByIndex,500
15000,add,352800
15000,getIndex,42300
15000,removeRoot,47000
15000,getByIndex,400
15000,add,436200
15000,getIndex,36400
15000,removeRoot,50400
15000,getByIndex,500
15000,add,473200
15000,getIndex,46400
15000,removeRoot,59400
15000,getByIndex,400
15000,add,455300
15000,getIndex,69200
15000,removeRoot,58900
15000,getByIndex,400
15000,add,442000
15000,getIndex,67400
15000,removeRoot,57300
15000,getByIndex,300
15000,add,615900
15000,getIndex,56300
15000,removeRoot,52300
15000,getByIndex,400
15000,add,469600
15000,getIndex,57800
15000,removeRoot,44200
15000,getByIndex,400
15000,add,472000
15000,getIndex,40000
15000,removeRoot,51000
15000,getByIndex,600
15000,add,625100
15000,getIndex,48800
15000,removeRoot,67400
15000,getByIndex,500
15000,add,421100
15000,getIndex,47700
15000,removeRoot,58600
15000,getByIndex,300
15000,add,436500
15000,getIndex,50400
15000,removeRoot,54500
15000,getByIndex,500
15000,add,460500
15000,getIndex,46600
15000,removeRoot,62700
15000,getByIndex,500
15000,add,431200
15000,getIndex,47200
15000,removeRoot,57900
15000,getByIndex,400
15000,add,458400
15000,getIndex,45100
15000,removeRoot,57300
15000,getByIndex,500
15000,add,474200
15000,getIndex,56600
15000,removeRoot,52800
15000,getByIndex,300
15000,add,474300
15000,getIndex,66300
15000,removeRoot,70100
15000,getByIndex,600
15000,add,354500
15000,getIndex,81600
15000,removeRoot,81800
15000,getByIndex,400
15000,add,433600
15000,getIndex,58700
15000,removeRoot,62300
15000,getByIndex,400
15000,add,367100
15000,getIndex,51100
15000,removeRoot,56600
15000,getByIndex,300
15000,add,515200
15000,getIndex,58900
15000,removeRoot,45300
15000,getByIndex,400
15000,add,355700
15000,getIndex,30900
15000,removeRoot,42900
15000,getByIndex,300
15000,add,360500
15000,getIndex,45600
15000,removeRoot,49100
15000,getByIndex,600
15000,add,550200
15000,getIndex,56400
15000,removeRoot,63600
15000,getByIndex,400
15000,add,654300
15000,getIndex,66500
15000,removeRoot,69800
15000,getByIndex,500
15000,add,566200
15000,getIndex,49200
15000,removeRoot,72600
15000,getByIndex,600
15000,add,401300
15000,getIndex,46900
15000,removeRoot,64500
15000,getByIndex,300
15000,add,512100
15000,getIndex,45200
15000,removeRoot,45300
15000,getByIndex,600
15000,add,586100
15000,getIndex,67400
15000,removeRoot,45500
15000,getByIndex,700
15000,add,498800
15000,getIndex,78300
15000,removeRoot,55800
15000,getByIndex,300
15000,add,589600
15000,getIndex,53600
15000,removeRoot,52700
15000,getByIndex,300
15000,add,357100
15000,getIndex,45800
15000,removeRoot,46200
15000,getByIndex,400
15000,add,472400
15000,getIndex,50900
15000,removeRoot,53200
15000,getByIndex,400
15000,add,356700
15000,getIndex,45100
15000,removeRoot,41500
15000,getByIndex,400
15000,add,448000
15000,getIndex,64600
15000,removeRoot,47700
15000,getByIndex,300
15000,add,574700
15000,getIndex,54600
15000,removeRoot,45600
15000,getByIndex,400
15000,add,516400
15000,getIndex,57800
15000,removeRoot,53800
15000,getByIndex,500
15000,add,447700
15000,getIndex,71800
15000,removeRoot,46600
15000,getByIndex,300
15000,add,584200
15000,getIndex,39600
15000,removeRoot,60400
15000,getByIndex,400
15000,add,463800
15000,getIndex,56200
15000,removeRoot,50100
15000,getByIndex,500
15000,add,509400
15000,getIndex,52100
15000,removeRoot,56600
15000,getByIndex,500
15000,add,501100
15000,getIndex,57100
15000,removeRoot,54700
15000,getByIndex,400
15000,add,534300
15000,getIndex,69700
15000,removeRoot,57800
15000,getByIndex,600
15000,add,507500
15000,getIndex,57900
15000,removeRoot,64000
15000,getByIndex,400
15000,add,357700
15000,getIndex,70300
15000,removeRoot,47100
15000,getByIndex,400
15000,add,442600
15000,getIndex,53300
15000,removeRoot,77400
15000,getByIndex,400
15000,add,380400
15000,getIndex,71700
15000,removeRoot,53300
15000,getByIndex,500
15000,add,494800
15000,getIndex,51900
15000,removeRoot,68200
15000,getByIndex,400
15000,add,423300
15000,getIndex,56600
15000,removeRoot,60500
15000,getByIndex,500
15000,add,426600
15000,getIndex,49900
15000,removeRoot,63700
15000,getByIndex,300
15000,add,469500
15000,getIndex,48700
15000,removeRoot,50800
15000,getByIndex,500
15000,add,475800
15000,getIndex,55500
15000,removeRoot,63300
15000,getByIndex,400
15000,add,478000
15000,getIndex,47600
15000,removeRoot,44800
15000,getByIndex,300
15000,add,445900
15000,getIndex,60300
15000,removeRoot,64900
15000,getByIndex,600
15000,add,455100
15000,getIndex,53900
15000,removeRoot,65200
15000,getByIndex,500
15000,add,386600
15000,getIndex,54200
15000,removeRoot,49800
15000,getByIndex,400
15000,add,396000
15000,getIndex,52300
15000,removeRoot,55400
15000,getByIndex,600
15000,add,538700
15000,getIndex,51700
15000,removeRoot,59600
15000,getByIndex,400
15000,add,503400
15000,getIndex,54100
15000,removeRoot,114000
15000,getByIndex,600
15000,add,812600
15000,getIndex,64500
15000,removeRoot,53500
15000,getByIndex,900
15000,add,664000
15000,getIndex,78000
15000,removeRoot,56800
15000,getByIndex,300
15000,add,504500
15000,getIndex,49300
15000,removeRoot,56900
15000,getByIndex,400
15000,add,392300
15000,getIndex,65600
15000,removeRoot,55200
15000,getByIndex,400
15000,add,506500
15000,getIndex,53600
15000,removeRoot,46400
20000,getByIndex,500
20000,add,815300
20000,getIndex,67700
20000,removeRoot,86200
20000,getByIndex,600
20000,add,698900
20000,getIndex,67500
20000,removeRoot,73400
20000,getByIndex,900
20000,add,825000
20000,getIndex,91100
20000,removeRoot,66100
20000,getByIndex,1400
20000,add,807600
20000,getIndex,88800
20000,removeRoot,67300
20000,getByIndex,300
20000,add,496800
20000,getIndex,94800
20000,removeRoot,81700
20000,getByIndex,600
20000,add,794600
20000,getIndex,74900
20000,removeRoot,78100
20000,getByIndex,300
20000,add,579600
20000,getIndex,70600
20000,removeRoot,100800
20000,getByIndex,300
20000,add,556500
20000,getIndex,73900
20000,removeRoot,76600
20000,getByIndex,1100
20000,add,614100
20000,getIndex,67700
20000,removeRoot,76900
20000,getByIndex,400
20000,add,654800
20000,getIndex,84900
20000,removeRoot,70600
20000,getByIndex,500
20000,add,609000
20000,getIndex,58400
20000,removeRoot,69900
20000,getByIndex,400
20000,add,757700
20000,getIndex,70400
20000,removeRoot,73700
20000,getByIndex,400
20000,add,589300
20000,getIndex,58000
20000,removeRoot,62900
20000,getByIndex,300
20000,add,816000
20000,getIndex,67900
20000,removeRoot,70000
20000,getByIndex,300
20000,add,575800
20000,getIndex,72800
20000,removeRoot,70500
20000,getByIndex,300
20000,add,508800
20000,getIndex,61400
20000,removeRoot,64400
20000,getByIndex,600
20000,add,676400
20000,getIndex,79800
20000,removeRoot,62600
20000,getByIndex,700
20000,add,782600
20000,getIndex,75900
20000,removeRoot,66900
20000,getByIndex,700
20000,add,752500
20000,getIndex,71600
20000,removeRoot,73200
20000,getByIndex,900
20000,add,1049700
20000,getIndex,67600
20000,removeRoot,68400
20000,getByIndex,1000
20000,add,852400
20000,getIndex,68800
20000,removeRoot,70300
20000,getByIndex,1000
20000,add,808100
20000,getIndex,107900
20000,removeRoot,87500
20000,getByIndex,700
20000,add,738000
20000,getIndex,73100
20000,removeRoot,88900
20000,getByIndex,900
20000,add,723500
20000,getIndex,64500
20000,removeRoot,69600
20000,getByIndex,1100
20000,add,706700
20000,getIndex,60900
20000,removeRoot,67400
20000,getByIndex,500
20000,add,680800
20000,getIndex,80700
20000,removeRoot,67700
20000,getByIndex,500
20000,add,615100
