5000,addAtIndex,30200,1866
5000,removeAtIndex,30400,3555
5000,addFront,30900
5000,removeFront,30500
5000,getByIndex,800
5000,addEnd,25800
5000,getIndex,27500
5000,removeEnd,25400
5000,addAtIndex,25000,1866
5000,removeAtIndex,24700,3555
5000,addFront,25100
5000,removeFront,24500
5000,getByIndex,800
5000,addEnd,31400
5000,getIndex,28900
5000,removeEnd,31000
5000,addAtIndex,30000,1866
5000,removeAtIndex,29700,3555
5000,addFront,30500
5000,removeFront,50500
5000,getByIndex,1200
5000,addEnd,45200
5000,getIndex,28000
5000,removeEnd,37300
5000,addAtIndex,48500,1866
5000,removeAtIndex,36100,3555
5000,addFront,37400
5000,removeFront,73700
5000,getByIndex,1800
5000,addEnd,34600
5000,getIndex,27000
5000,removeEnd,30800
5000,addAtIndex,32700,1866
5000,removeAtIndex,30500,3555
5000,addFront,33300
5000,removeFront,66300
5000,getByIndex,1400
5000,addEnd,33600
5000,getIndex,29400
5000,removeEnd,29300
5000,addAtIndex,29000,1866
5000,removeAtIndex,28900,3555
5000,addFront,33900
5000,removeFront,34100
5000,getByIndex,1000
5000,addEnd,39800
5000,getIndex,116600
5000,removeEnd,84700
5000,addAtIndex,129200,1866
5000,removeAtIndex,32500,3555
5000,addFront,30700
5000,removeFront,38500
5000,getByIndex,1300
5000,addEnd,33100
5000,getIndex,30600
5000,removeEnd,57800
5000,addAtIndex,224300,2615
5000,removeAtIndex,30500,3558
5000,addFront,134800
5000,removeFront,31900
5000,getByIndex,900
5000,addEnd,30400
5000,getIndex,28800
5000,removeEnd,34900
5000,addAtIndex,29500,2615
5000,removeAtIndex,35600,3558
5000,addFront,40300
5000,removeFront,31700
5000,getByIndex,1400
5000,addEnd,34700
5000,getIndex,29000
5000,removeEnd,31700
5000,addAtIndex,29500,2615
5000,removeAtIndex,29300,3558
5000,addFront,29600
5000,removeFront,29700
5000,getByIndex,800
5000,addEnd,33900
5000,getIndex,57900
5000,removeEnd,37500
5000,addAtIndex,45800,2615
5000,removeAtIndex,29500,3558
5000,addFront,31100
5000,removeFront,52500
5000,getByIndex,1100
5000,addEnd,35400
5000,getIndex,29000
5000,removeEnd,34800
5000,addAtIndex,30700,2615
5000,removeAtIndex,41700,3558
5000,addFront,50200
5000,removeFront,37300
5000,getByIndex,1300
5000,addEnd,34100
5000,getIndex,31000
5000,removeEnd,32400
5000,addAtIndex,29800,2615
5000,removeAtIndex,29400,3558
5000,addFront,31200
5000,removeFront,32000
5000,getByIndex,900
5000,addEnd,31400
5000,getIndex,29000
5000,removeEnd,31400
5000,addAtIndex,33200,2615
5000,removeAtIndex,32700,3558
5000,addFront,30800
5000,removeFront,29800
5000,getByIndex,1200
5000,addEnd,29900
5000,getIndex,27500
5000,removeEnd,31400
5000,addAtIndex,30300,2615
5000,removeAtIndex,30100,3558
5000,addFront,30400
5000,removeFront,29600
5000,getByIndex,1000
5000,addEnd,31500
5000,getIndex,28800
5000,removeEnd,31600
5000,addAtIndex,33100,2615
5000,removeAtIndex,29900,3558
5000,addFront,31100
5000,removeFront,29600
5000,getByIndex,1400
5000,addEnd,29700
5000,getIndex,30500
5000,removeEnd,31400
5000,addAtIndex,140100,2615
5000,removeAtIndex,31900,3558
5000,addFront,34900
5000,removeFront,30500
5000,getByIndex,1200
5000,addEnd,36600
5000,getIndex,29800
5000,removeEnd,28100
5000,addAtIndex,29600,2615
5000,removeAtIndex,33900,3558
5000,addFront,31000
5000,removeFront,381000
5000,getByIndex,1300
5000,addEnd,32000
5000,getIndex,28500
5000,removeEnd,32700
5000,addAtIndex,29100,2615
5000,removeAtIndex,28700,3558
5000,addFront,29300
5000,removeFront,38500
5000,getByIndex,900
5000,addEnd,30100
5000,getIndex,28800
5000,removeEnd,33600
5000,addAtIndex,29800,2615
5000,removeAtIndex,29600,3558
5000,addFront,32400
5000,removeFront,30300
5000,getByIndex,700
5000,addEnd,30400
5000,getIndex,28100
5000,removeEnd,36800
5000,addAtIndex,30800,2615
5000,removeAtIndex,34900,3558
5000,addFront,31400
5000,removeFront,29300
5000,getByIndex,900
5000,addEnd,29900
5000,getIndex,29500
5000,removeEnd,31600
5000,addAtIndex,28900,2615
5000,removeAtIndex,30500,3558
5000,addFront,29700
5000,removeFront,29800
5000,getByIndex,600
5000,addEnd,30100
5000,getIndex,23100
5000,removeEnd,33200
5000,addAtIndex,29300,2615
5000,removeAtIndex,49600,3558
5000,addFront,29900
5000,removeFront,31200
5000,getByIndex,900
5000,addEnd,41700
5000,getIndex,27000
5000,removeEnd,31900
5000,addAtIndex,43000,2615
5000,removeAtIndex,30000,3558
5000,addFront,47300
5000,removeFront,29700
5000,getByIndex,1000
5000,addEnd,32600
5000,getIndex,27100
5000,removeEnd,31500
5000,addAtIndex,30500,2615
5000,removeAtIndex,30900,3558
5000,addFront,33500
5000,removeFront,30500
6000,getByIndex,600
6000,addEnd,22200
6000,getIndex,22600
6000,removeEnd,23700
6000,addAtIndex,22700,3550
6000,removeAtIndex,25300,581
6000,addFront,24300
6000,removeFront,22300
6000,getByIndex,300
6000,addEnd,23000
6000,getIndex,21100
6000,removeEnd,20500
6000,addAtIndex,22400,3550
6000,removeAtIndex,24100,581
6000,addFront,21100
6000,removeFront,25300
6000,getByIndex,500
6000,addEnd,22300
6000,getIndex,21200
6000,removeEnd,23700
6000,addAtIndex,22500,3550
6000,removeAtIndex,22800,581
6000,addFront,24600
6000,removeFront,24500
6000,getByIndex,400
6000,addEnd,23600
6000,getIndex,18300
6000,removeEnd,24000
6000,addAtIndex,23300,3550
6000,removeAtIndex,23600,581
6000,addFront,23600
6000,removeFront,22900
6000,getByIndex,500
6000,addEnd,48300
6000,getIndex,32900
6000,removeEnd,27300
6000,addAtIndex,22600,3550
6000,removeAtIndex,23600,581
6000,addFront,22800
6000,removeFront,22500
6000,getByIndex,900
6000,addEnd,24600
6000,getIndex,22200
6000,removeEnd,23600
6000,addAtIndex,23000,3550
6000,removeAtIndex,23400,581
6000,addFront,23900
6000,removeFront,42400
6000,getByIndex,600
6000,addEnd,37200
6000,getIndex,20700
6000,removeEnd,24000
6000,addAtIndex,22900,3550
6000,removeAtIndex,36000,581
6000,addFront,24100
6000,removeFront,23800
6000,getByIndex,1000
6000,addEnd,47400
6000,getIndex,22000
6000,removeEnd,27300
6000,addAtIndex,25300,3550
6000,removeAtIndex,30800,581
6000,addFront,23200
6000,removeFront,24900
6000,getByIndex,400
6000,addEnd,23900
6000,getIndex,20900
6000,removeEnd,24600
6000,addAtIndex,24200,3550
6000,removeAtIndex,39500,581
6000,addFront,24600
6000,removeFront,24700
6000,getByIndex,900
6000,addEnd,24700
6000,getIndex,23600
6000,removeEnd,24700
6000,addAtIndex,22000,3550
6000,removeAtIndex,23900,581
6000,addFront,23800
6000,removeFront,23500
6000,getByIndex,600
6000,addEnd,18100
6000,getIndex,25100
6000,removeEnd,25200
6000,addAtIndex,23000,3550
6000,removeAtIndex,23700,581
6000,addFront,22600
6000,removeFront,22400
6000,getByIndex,700
6000,addEnd,32400
6000,getIndex,23300
6000,removeEnd,31300
6000,addAtIndex,23300,3550
6000,removeAtIndex,23200,581
6000,addFront,23600
6000,removeFront,24700
6000,getByIndex,600
6000,addEnd,25000
6000,getIndex,23700
6000,removeEnd,29200
6000,addAtIndex,24400,3550
6000,removeAtIndex,23100,581
6000,addFront,26600
6000,removeFront,24500
6000,getByIndex,400
6000,addEnd,22800
6000,getIndex,24400
6000,removeEnd,25200
6000,addAtIndex,23600,3550
6000,removeAtIndex,24100,581
6000,addFront,24600
6000,removeFront,25900
6000,getByIndex,600
6000,addEnd,25900
6000,getIndex,26300
6000,removeEnd,37700
6000,addAtIndex,24600,3550
6000,removeAtIndex,24200,581
6000,addFront,23800
6000,removeFront,23700
6000,getByIndex,700
6000,addEnd,24400
6000,getIndex,22000
6000,removeEnd,24300
6000,addAtIndex,26500,3550
6000,removeAtIndex,24200,581
6000,addFront,23600
6000,removeFront,23400
6000,getByIndex,400
6000,addEnd,23600
6000,getIndex,26000
6000,removeEnd,22500
6000,addAtIndex,25200,3550
6000,removeAtIndex,22800,581
6000,addFront,24000
6000,removeFront,25900
6000,getByIndex,600
6000,addEnd,22800
6000,getIndex,25600
6000,removeEnd,23200
6000,addAtIndex,23200,3550
6000,removeAtIndex,18100,581
6000,addFront,17800
6000,removeFront,20800
6000,getByIndex,1400
6000,addEnd,27400
6000,getIndex,24600
6000,removeEnd,23500
6000,addAtIndex,27600,3550
6000,removeAtIndex,27600,581
6000,addFront,24600
6000,removeFront,24900
6000,getByIndex,600
6000,addEnd,27100
6000,getIndex,24100
6000,removeEnd,86600
6000,addAtIndex,23200,3550
6000,removeAtIndex,23700,581
6000,addFront,26500
6000,removeFront,27600
6000,getByIndex,400
6000,addEnd,24800
6000,getIndex,22600
6000,removeEnd,25000
6000,addAtIndex,25100,3550
6000,removeAtIndex,25100,581
6000,addFront,25800
6000,removeFront,25400
6000,getByIndex,600
6000,addEnd,25600
6000,getIndex,27000
6000,removeEnd,25200
6000,addAtIndex,24200,3550
6000,removeAtIndex,24000,581
6000,addFront,24500
6000,removeFront,24900
6000,getByIndex,500
6000,addEnd,24600
6000,getIndex,28700
6000,removeEnd,28100
6000,addAtIndex,24300,3550
6000,removeAtIndex,30400,581
6000,addFront,45700
6000,removeFront,23400
6000,getByIndex,400
6000,addEnd,25700
6000,getIndex,28000
6000,removeEnd,26100
6000,addAtIndex,24900,3550
6000,removeAtIndex,24800,581
6000,addFront,25800
6000,removeFront,25200
6000,getByIndex,400
6000,addEnd,24300
6000,getIndex,22800
6000,removeEnd,19400
6000,addAtIndex,34100,3550
6000,removeAtIndex,24500,581
6000,addFront,26100
6000,removeFront,25700
6000,getByIndex,700
6000,addEnd,38700
6000,getIndex,28100
6000,removeEnd,47000
6000,addAtIndex,27500,3550
6000,removeAtIndex,25000,581
6000,addFront,25400
6000,removeFront,23300
6000,getByIndex,600
6000,addEnd,24000
6000,getIndex,28500
6000,removeEnd,24800
6000,addAtIndex,23200,3550
6000,removeAtIndex,24800,581
6000,addFront,23900
6000,removeFront,29900
6000,getByIndex,500
6000,addEnd,26700
6000,getIndex,28000
6000,removeEnd,26400
6000,addAtIndex,31200,3550
6000,removeAtIndex,25600,581
6000,addFront,26400
6000,removeFront,28600
6000,getByIndex,500
6000,addEnd,26200
6000,getIndex,28900
6000,removeEnd,27100
6000,addAtIndex,25100,3550
6000,removeAtIndex,33400,581
6000,addFront,25900
6000,removeFront,28700
6000,getByIndex,400
6000,addEnd,26500
6000,getIndex,23000
6000,removeEnd,25400
6000,addAtIndex,25000,3550
6000,removeAtIndex,25600,581
6000,addFront,27800
6000,removeFront,25500
6000,getByIndex,400
6000,addEnd,24100
6000,getIndex,20500
6000,removeEnd,22500
6000,addAtIndex,23600,3550
6000,removeAtIndex,25200,581
6000,addFront,25400
6000,removeFront,25600
6000,getByIndex,400
6000,addEnd,25600
6000,getIndex,25000
6000,removeEnd,26100
6000,addAtIndex,29700,3550
6000,removeAtIndex,24500,581
6000,addFront,29900
6000,removeFront,26200
6000,getByIndex,400
6000,addEnd,41400
6000,getIndex,27000
6000,removeEnd,26100
6000,addAtIndex,30000,3550
6000,removeAtIndex,48100,581
6000,addFront,26200
6000,removeFront,32900
6000,getByIndex,400
6000,addEnd,25700
6000,getIndex,25300
6000,removeEnd,26800
6000,addAtIndex,24700,3550
6000,removeAtIndex,26600,581
6000,addFront,26800
6000,removeFront,25900
6000,getByIndex,500
6000,addEnd,26000
6000,getIndex,26200
6000,removeEnd,28100
6000,addAtIndex,70800,3550
6000,removeAtIndex,25800,581
6000,addFront,25000
6000,removeFront,26300
6000,getByIndex,800
6000,addEnd,25500
6000,getIndex,27300
6000,removeEnd,26800
6000,addAtIndex,26100,3550
6000,removeAtIndex,26100,581
6000,addFront,25500
6000,removeFront,25600
6000,getByIndex,600
6000,addEnd,24900
6000,getIndex,23400
6000,removeEnd,27100
6000,addAtIndex,29300,3550
6000,removeAtIndex,36500,581
6000,addFront,28300
6000,removeFront,25000
6000,getByIndex,400
6000,addEnd,25900
6000,getIndex,30300
6000,removeEnd,29600
6000,addAtIndex,28900,3550
6000,removeAtIndex,27100,581
6000,addFront,24800
6000,removeFront,26000
6000,getByIndex,400
6000,addEnd,20700
6000,getIndex,27700
6000,removeEnd,21800
6000,addAtIndex,31200,3550
6000,removeAtIndex,30700,581
6000,addFront,27100
6000,removeFront,29500
6000,getByIndex,700
6000,addEnd,26700
6000,getIndex,41600
6000,removeEnd,26800
6000,addAtIndex,26500,3550
6000,removeAtIndex,27000,581
6000,addFront,27100
6000,removeFront,30500
6000,getByIndex,500
6000,addEnd,27200
6000,getIndex,28300
6000,removeEnd,26900
6000,addAtIndex,26500,3550
6000,removeAtIndex,26300,581
6000,addFront,29700
6000,removeFront,33200
6000,getByIndex,400
6000,addEnd,28800
6000,getIndex,25900
6000,removeEnd,27000
6000,addAtIndex,25800,3550
6000,removeAtIndex,35700,581
6000,addFront,23300
6000,removeFront,22800
6000,getByIndex,400
6000,addEnd,28600
6000,getIndex,22300
6000,removeEnd,32900
6000,addAtIndex,30100,3550
6000,removeAtIndex,26300,581
6000,addFront,31200
6000,removeFront,28800
6000,getByIndex,500
6000,addEnd,27400
6000,getIndex,27700
6000,removeEnd,27600
6000,addAtIndex,26100,3550
6000,removeAtIndex,28500,581
6000,addFront,26200
6000,removeFront,26100
6000,getByIndex,400
6000,addEnd,19800
6000,getIndex,35600
6000,removeEnd,28700
6000,addAtIndex,33300,3550
6000,removeAtIndex,25800,581
6000,addFront,27000
6000,removeFront,26200
6000,getByIndex,600
6000,addEnd,26800
6000,getIndex,19000
6000,removeEnd,31200
6000,addAtIndex,29500,3550
6000,removeAtIndex,26600,581
6000,addFront,29000
6000,removeFront,23000
6000,getByIndex,400
6000,addEnd,26200
6000,getIndex,22900
6000,removeEnd,35500
6000,addAtIndex,25900,3550
6000,removeAtIndex,26200,581
6000,addFront,32100
6000,removeFront,31300
6000,getByIndex,500
6000,addEnd,20600
6000,getIndex,28100
6000,removeEnd,25100
6000,addAtIndex,33500,3550
6000,removeAtIndex,24800,581
6000,addFront,29700
6000,removeFront,29700
6000,getByIndex,400
6000,addEnd,26600
6000,getIndex,33000
6000,removeEnd,27100
6000,addAtIndex,32700,3550
6000,removeAtIndex,22700,581
6000,addFront,31100
6000,removeFront,27800
6000,getByIndex,400
6000,addEnd,26400
6000,getIndex,27500
6000,removeEnd,29600
6000,addAtIndex,24600,3550
6000,removeAtIndex,25500,581
6000,addFront,29700
6000,removeFront,38300
6000,getByIndex,500
6000,addEnd,19200
6000,getIndex,27800
6000,removeEnd,27800
6000,addAtIndex,26900,3550
6000,removeAtIndex,26500,581
6000,addFront,19300
6000,removeFront,22800
6000,getByIndex,500
6000,addEnd,19200
6000,getIndex,19300
6000,removeEnd,19300
6000,addAtIndex,19100,3550
6000,removeAtIndex,32200,581
6000,addFront,29600
6000,removeFront,33800
6000,getByIndex,500
6000,addEnd,28100
6000,getIndex,27800
6000,removeEnd,31200
6000,addAtIndex,26200,3550
6000,removeAtIndex,25000,581
6000,addFront,26000
6000,removeFront,27400
6000,getByIndex,500
6000,addEnd,29900
6000,getIndex,21200
6000,removeEnd,33000
6000,addAtIndex,27800,3550
6000,removeAtIndex,27400,581
6000,addFront,27600
6000,removeFront,26600
6000,getByIndex,500
6000,addEnd,29200
6000,getIndex,25800
6000,removeEnd,27900
6000,addAtIndex,24100,3550
6000,removeAtIndex,26700,581
6000,addFront,26300
6000,removeFront,29500
6000,getByIndex,500
6000,addEnd,26700
6000,getIndex,25900
6000,removeEnd,32700
6000,addAtIndex,26000,3550
6000,removeAtIndex,31100,581
6000,addFront,26500
6000,removeFront,35300
6000,getByIndex,400
6000,addEnd,28100
6000,getIndex,26200
6000,removeEnd,26900
6000,addAtIndex,28000,3550
6000,removeAtIndex,26500,581
6000,addFront,26100
6000,removeFront,28000
6000,getByIndex,800
6000,addEnd,27000
6000,getIndex,35200
6000,removeEnd,36700
6000,addAtIndex,28100,3550
6000,removeAtIndex,27700,581
6000,addFront,28600
6000,removeFront,35600
6000,getByIndex,800
6000,addEnd,28500
6000,getIndex,33000
6000,removeEnd,28400
6000,addAtIndex,28100,3550
6000,removeAtIndex,27200,581
6000,addFront,27100
6000,removeFront,29500
6000,getByIndex,600
6000,addEnd,48000
6000,getIndex,39800
6000,removeEnd,37100
6000,addAtIndex,28900,3550
6000,removeAtIndex,29800,581
6000,addFront,31600
6000,removeFront,29300
6000,getByIndex,400
6000,addEnd,31400
6000,getIndex,31500
6000,removeEnd,27900
6000,addAtIndex,27500,3550
6000,removeAtIndex,27800,581
6000,addFront,24900
6000,removeFront,28400
6000,getByIndex,500
6000,addEnd,26600
6000,getIndex,25600
6000,removeEnd,36000
6000,addAtIndex,28800,3550
6000,removeAtIndex,27200,581
6000,addFront,27100
6000,removeFront,27500
6000,getByIndex,600
6000,addEnd,26700
6000,getIndex,25900
6000,removeEnd,45200
6000,addAtIndex,27400,3550
6000,removeAtIndex,31500,581
6000,addFront,26800
6000,removeFront,30900
6000,getByIndex,500
6000,addEnd,27100
6000,getIndex,27000
6000,removeEnd,30600
6000,addAtIndex,27600,3550
6000,removeAtIndex,28100,581
6000,addFront,28100
6000,removeFront,37200
6000,getByIndex,700
6000,addEnd,28100
6000,getIndex,23700
6000,removeEnd,35800
6000,addAtIndex,38900,3550
6000,removeAtIndex,33400,581
6000,addFront,28000
6000,removeFront,27800
6000,getByIndex,500
6000,addEnd,27200
6000,getIndex,28600
6000,removeEnd,39700
6000,addAtIndex,42400,3550
6000,removeAtIndex,27700,581
6000,addFront,32600
6000,removeFront,30300
6000,getByIndex,500
6000,addEnd,27200
6000,getIndex,27500
6000,removeEnd,26800
6000,addAtIndex,27700,3550
6000,removeAtIndex,37400,581
6000,addFront,26000
6000,removeFront,38600
6000,getByIndex,500
6000,addEnd,27600
6000,getIndex,32800
6000,removeEnd,30800
6000,addAtIndex,20300,3550
6000,removeAtIndex,27000,581
6000,addFront,27400
6000,removeFront,27900
6000,getByIndex,500
6000,addEnd,29900
6000,getIndex,27300
6000,removeEnd,29200
6000,addAtIndex,26700,3550
6000,removeAtIndex,28400,581
6000,addFront,28200
6000,removeFront,28300
6000,getByIndex,600
6000,addEnd,34600
6000,getIndex,26800
6000,removeEnd,27100
6000,addAtIndex,27400,3550
6000,removeAtIndex,31400,581
6000,addFront,37200
6000,removeFront,35800
6000,getByIndex,400
6000,addEnd,30300
6000,getIndex,29200
6000,removeEnd,36300
6000,addAtIndex,35700,3550
6000,removeAtIndex,25000,581
6000,addFront,28200
6000,removeFront,26400
6000,getByIndex,400
6000,addEnd,29600
6000,getIndex,30100
6000,removeEnd,35400
6000,addAtIndex,27900,3550
6000,removeAtIndex,27800,581
6000,addFront,27900
6000,removeFront,25800
6000,getByIndex,500
6000,addEnd,29000
6000,getIndex,31400
6000,removeEnd,32000
6000,addAtIndex,30200,3550
6000,removeAtIndex,30100,581
6000,addFront,37900
6000,removeFront,29900
6000,getByIndex,500
6000,addEnd,33900
6000,getIndex,42400
6000,removeEnd,30500
6000,addAtIndex,29600,3550
6000,removeAtIndex,28400,581
6000,addFront,35500
6000,removeFront,40300
6000,getByIndex,500
6000,addEnd,30000
6000,getIndex,38600
6000,removeEnd,30700
6000,addAtIndex,33200,3550
6000,removeAtIndex,28300,581
6000,addFront,27400
6000,removeFront,29600
6000,getByIndex,500
6000,addEnd,30900
6000,getIndex,26500
6000,removeEnd,29600
6000,addAtIndex,35700,3550
6000,removeAtIndex,28800,581
6000,addFront,38600
6000,removeFront,34300
6000,getByIndex,700
6000,addEnd,42200
6000,getIndex,29600
6000,removeEnd,31700
6000,addAtIndex,28900,3550
6000,removeAtIndex,42300,581
6000,addFront,31500
6000,removeFront,29700
6000,getByIndex,500
6000,addEnd,33300
6000,getIndex,27600
6000,removeEnd,30000
6000,addAtIndex,27500,3550
6000,removeAtIndex,29300,581
6000,addFront,37900
6000,removeFront,31000
6000,getByIndex,600
6000,addEnd,29800
6000,getIndex,27700
6000,removeEnd,30700
6000,addAtIndex,32300,3550
6000,removeAtIndex,30400,581
6000,addFront,25100
6000,removeFront,28900
6000,getByIndex,500
6000,addEnd,30700
6000,getIndex,27700
6000,removeEnd,33600
6000,addAtIndex,46900,3550
6000,removeAtIndex,24400,581
6000,addFront,29900
6000,removeFront,29600
6000,getByIndex,500
6000,addEnd,34300
6000,getIndex,26400
6000,removeEnd,21900
6000,addAtIndex,26600,3550
6000,removeAtIndex,27700,581
6000,addFront,29300
6000,removeFront,28900
6000,getByIndex,400
6000,addEnd,31300
6000,getIndex,30000
6000,removeEnd,34700
6000,addAtIndex,31100,3550
6000,removeAtIndex,30300,581
6000,addFront,32000
6000,removeFront,28700
6000,getByIndex,600
6000,addEnd,28500
6000,getIndex,30300
6000,removeEnd,28900
6000,addAtIndex,31400,3550
6000,removeAtIndex,21000,581
6000,addFront,21800
6000,removeFront,25300
6000,getByIndex,500
6000,addEnd,21300
6000,getIndex,18400
6000,removeEnd,21100
6000,addAtIndex,20900,3550
6000,removeAtIndex,20700,581
6000,addFront,20900
6000,removeFront,24500
6000,getByIndex,1100
6000,addEnd,31400
6000,getIndex,27900
6000,removeEnd,27900
6000,addAtIndex,30600,3550
6000,removeAtIndex,47400,581
6000,addFront,29300
6000,removeFront,34300
6000,getByIndex,800
6000,addEnd,29700
6000,getIndex,32800
6000,removeEnd,35200
6000,addAtIndex,31300,3550
6000,removeAtIndex,28600,581
6000,addFront,30100
6000,removeFront,29000
6000,getByIndex,500
6000,addEnd,42300
